112348 Par ch=16 c=11 v=112
112352 Par ch=16 c=11 v=113
112360 Par ch=16 c=11 v=114
112364 Par ch=16 c=11 v=115
112368 Par ch=16 c=11 v=116
112372 Par ch=16 c=11 v=117
112376 Par ch=16 c=11 v=118
112380 Par ch=16 c=11 v=119
112384 Par ch=16 c=11 v=120
112392 Par ch=16 c=11 v=121
112396 Par ch=16 c=11 v=122
112400 Par ch=16 c=11 v=123
112404 Par ch=16 c=11 v=124
112408 Par ch=16 c=11 v=125
112412 Par ch=16 c=11 v=126
112416 On ch=16 n=60 v=0
112416 On ch=16 n=63 v=0
112416 On ch=16 n=58 v=47
112416 On ch=16 n=66 v=47
112454 On ch=16 n=66 v=0
112454 On ch=16 n=58 v=0
112512 Par ch=16 c=11 v=64
112512 On ch=16 n=39 v=111
112524 Par ch=16 c=11 v=63
112536 Par ch=16 c=11 v=62
112548 Par ch=16 c=11 v=61
112560 Par ch=16 c=11 v=60
112572 Par ch=16 c=11 v=59
112584 Par ch=16 c=11 v=58
112596 Par ch=16 c=11 v=57
112608 Par ch=16 c=11 v=56
112620 Par ch=16 c=11 v=55
112632 Par ch=16 c=11 v=54
112644 Par ch=16 c=11 v=53
112656 Par ch=16 c=11 v=52
112668 Par ch=16 c=11 v=51
112680 Par ch=16 c=11 v=50
112692 Par ch=16 c=11 v=49
112704 Par ch=16 c=11 v=48
112742 On ch=16 n=39 v=0
112896 Par ch=16 c=11 v=64
112896 On ch=16 n=63 v=47
112896 On ch=16 n=60 v=47
112904 Par ch=16 c=11 v=65
112908 Par ch=16 c=11 v=66
112912 Par ch=16 c=11 v=67
112916 Par ch=16 c=11 v=68
112920 Par ch=16 c=11 v=69
112924 Par ch=16 c=11 v=70
112928 Par ch=16 c=11 v=71
112936 Par ch=16 c=11 v=72
112940 Par ch=16 c=11 v=73
112944 Par ch=16 c=11 v=74
112948 Par ch=16 c=11 v=75
112952 Par ch=16 c=11 v=76
112956 Par ch=16 c=11 v=77
112960 Par ch=16 c=11 v=78
112968 Par ch=16 c=11 v=79
112972 Par ch=16 c=11 v=80
112976 Par ch=16 c=11 v=81
112980 Par ch=16 c=11 v=82
112984 Par ch=16 c=11 v=83
112988 Par ch=16 c=11 v=84
112992 Par ch=16 c=11 v=85
113000 Par ch=16 c=11 v=86
113004 Par ch=16 c=11 v=87
113008 Par ch=16 c=11 v=88
113012 Par ch=16 c=11 v=89
113016 Par ch=16 c=11 v=90
113020 Par ch=16 c=11 v=91
113024 Par ch=16 c=11 v=92
113032 Par ch=16 c=11 v=93
113036 Par ch=16 c=11 v=94
113040 Par ch=16 c=11 v=95
113044 Par ch=16 c=11 v=96
113048 Par ch=16 c=11 v=97
113052 Par ch=16 c=11 v=98
113056 Par ch=16 c=11 v=99
113064 Par ch=16 c=11 v=100
113068 Par ch=16 c=11 v=101
113072 Par ch=16 c=11 v=102
113076 Par ch=16 c=11 v=103
113080 Par ch=16 c=11 v=104
113084 Par ch=16 c=11 v=105
113088 Par ch=16 c=11 v=106
113096 Par ch=16 c=11 v=107
113100 Par ch=16 c=11 v=108
113104 Par ch=16 c=11 v=109
113108 Par ch=16 c=11 v=110
113112 Par ch=16 c=11 v=111
113116 Par ch=16 c=11 v=112
113120 Par ch=16 c=11 v=113
113128 Par ch=16 c=11 v=114
113132 Par ch=16 c=11 v=115
113136 Par ch=16 c=11 v=116
113140 Par ch=16 c=11 v=117
113144 Par ch=16 c=11 v=118
113148 Par ch=16 c=11 v=119
113152 Par ch=16 c=11 v=120
113160 Par ch=16 c=11 v=121
113164 Par ch=16 c=11 v=122
113168 Par ch=16 c=11 v=123
113172 Par ch=16 c=11 v=124
113176 Par ch=16 c=11 v=125
113180 Par ch=16 c=11 v=126
113184 On ch=16 n=60 v=0
113184 On ch=16 n=63 v=0
113184 On ch=16 n=66 v=47
113184 On ch=16 n=58 v=47
113222 On ch=16 n=58 v=0
113222 On ch=16 n=66 v=0
113664 Par ch=16 c=11 v=64
114048 On ch=16 n=46 v=111
114104 Par ch=16 c=11 v=16
114112 Par ch=16 c=11 v=17
114120 Par ch=16 c=11 v=18
114124 Par ch=16 c=11 v=19
114132 Par ch=16 c=11 v=20
114140 Par ch=16 c=11 v=21
114144 Par ch=16 c=11 v=22
114152 Par ch=16 c=11 v=23
114160 Par ch=16 c=11 v=24
114168 Par ch=16 c=11 v=25
114172 Par ch=16 c=11 v=26
114180 Par ch=16 c=11 v=27
114188 Par ch=16 c=11 v=28
114192 Par ch=16 c=11 v=29
114200 Par ch=16 c=11 v=30
114208 Par ch=16 c=11 v=31
114216 Par ch=16 c=11 v=32
114220 Par ch=16 c=11 v=33
114228 Par ch=16 c=11 v=34
114236 Par ch=16 c=11 v=35
114240 Par ch=16 c=11 v=36
114248 Par ch=16 c=11 v=37
114256 Par ch=16 c=11 v=38
114264 Par ch=16 c=11 v=39
114268 Par ch=16 c=11 v=40
114276 Par ch=16 c=11 v=41
114284 Par ch=16 c=11 v=42
114288 Par ch=16 c=11 v=43
114296 Par ch=16 c=11 v=44
114304 Par ch=16 c=11 v=45
114312 Par ch=16 c=11 v=46
114316 Par ch=16 c=11 v=47
114324 Par ch=16 c=11 v=48
114332 Par ch=16 c=11 v=49
114336 Par ch=16 c=11 v=50
114344 Par ch=16 c=11 v=51
114352 Par ch=16 c=11 v=52
114360 Par ch=16 c=11 v=53
114364 Par ch=16 c=11 v=54
114372 Par ch=16 c=11 v=55
114380 Par ch=16 c=11 v=56
114384 Par ch=16 c=11 v=57
114392 Par ch=16 c=11 v=58
114400 Par ch=16 c=11 v=59
114408 Par ch=16 c=11 v=60
114412 Par ch=16 c=11 v=61
114420 Par ch=16 c=11 v=62
114428 Par ch=16 c=11 v=63
114432 Par ch=16 c=11 v=64
114432 On ch=16 n=62 v=95
114444 Par ch=16 c=11 v=63
114456 Par ch=16 c=11 v=62
114468 Par ch=16 c=11 v=61
114480 Par ch=16 c=11 v=60
114492 Par ch=16 c=11 v=59
114500 Par ch=16 c=11 v=58
114512 Par ch=16 c=11 v=57
114524 Par ch=16 c=11 v=56
114528 On ch=16 n=62 v=0
114528 On ch=16 n=61 v=95
114536 Par ch=16 c=11 v=55
114548 Par ch=16 c=11 v=54
114560 Par ch=16 c=11 v=53
114568 Par ch=16 c=11 v=52
114580 Par ch=16 c=11 v=51
114592 Par ch=16 c=11 v=50
114604 Par ch=16 c=11 v=49
114616 Par ch=16 c=11 v=48
114624 Par ch=16 c=11 v=47
114636 Par ch=16 c=11 v=46
114648 Par ch=16 c=11 v=45
114660 Par ch=16 c=11 v=44
114672 Par ch=16 c=11 v=43
114682 On ch=16 n=61 v=0
114684 Par ch=16 c=11 v=42
114692 Par ch=16 c=11 v=41
114704 Par ch=16 c=11 v=40
114716 Par ch=16 c=11 v=39
114720 On ch=16 n=57 v=95
114728 Par ch=16 c=11 v=38
114740 Par ch=16 c=11 v=37
114752 Par ch=16 c=11 v=36
114760 Par ch=16 c=11 v=35
114772 Par ch=16 c=11 v=34
114784 Par ch=16 c=11 v=33
114796 Par ch=16 c=11 v=32
114816 Par ch=16 c=11 v=32
114828 Par ch=16 c=11 v=33
114840 Par ch=16 c=11 v=34
114852 Par ch=16 c=11 v=35
114864 Par ch=16 c=11 v=36
114876 Par ch=16 c=11 v=37
114888 Par ch=16 c=11 v=38
114900 Par ch=16 c=11 v=39
114912 On ch=16 n=57 v=0
114912 Par ch=16 c=11 v=40
114912 On ch=16 n=56 v=95
114924 Par ch=16 c=11 v=41
114936 Par ch=16 c=11 v=42
114944 Par ch=16 c=11 v=43
114956 Par ch=16 c=11 v=44
114968 Par ch=16 c=11 v=45
114980 Par ch=16 c=11 v=46
114992 Par ch=16 c=11 v=47
115004 Par ch=16 c=11 v=48
115016 Par ch=16 c=11 v=49
115028 Par ch=16 c=11 v=50
115040 Par ch=16 c=11 v=51
115052 Par ch=16 c=11 v=52
115064 Par ch=16 c=11 v=53
115066 On ch=16 n=56 v=0
115072 Par ch=16 c=11 v=54
115084 Par ch=16 c=11 v=55
115096 Par ch=16 c=11 v=56
115104 On ch=16 n=53 v=95
115108 Par ch=16 c=11 v=57
115120 Par ch=16 c=11 v=58
115123 On ch=16 n=46 v=0
115132 Par ch=16 c=11 v=59
115144 Par ch=16 c=11 v=60
115156 Par ch=16 c=11 v=61
115168 Par ch=16 c=11 v=62
115180 Par ch=16 c=11 v=63
115181 On ch=16 n=53 v=0
115192 Par ch=16 c=11 v=64
115200 Par ch=16 c=11 v=64
115200 On ch=16 n=47 v=100
115224 Par ch=16 c=11 v=63
115248 Par ch=16 c=11 v=62
115268 Par ch=16 c=11 v=61
115292 Par ch=16 c=11 v=60
115316 Par ch=16 c=11 v=59
115336 Par ch=16 c=11 v=58
115360 Par ch=16 c=11 v=57
115384 Par ch=16 c=11 v=56
115404 Par ch=16 c=11 v=55
115428 Par ch=16 c=11 v=54
115430 On ch=16 n=47 v=0
115452 Par ch=16 c=11 v=53
115472 Par ch=16 c=11 v=52
115488 On ch=16 n=46 v=100
115496 Par ch=16 c=11 v=51
115520 Par ch=16 c=11 v=50
115540 Par ch=16 c=11 v=49
115564 Par ch=16 c=11 v=48
115565 On ch=16 n=46 v=0
115584 Par ch=16 c=11 v=48
115584 On ch=16 n=45 v=100
115608 Par ch=16 c=11 v=49
115632 Par ch=16 c=11 v=50
115652 Par ch=16 c=11 v=51
115661 On ch=16 n=45 v=0
115676 Par ch=16 c=11 v=52
115680 On ch=16 n=44 v=100
115700 Par ch=16 c=11 v=53
115720 Par ch=16 c=11 v=54
115744 Par ch=16 c=11 v=55
115757 On ch=16 n=44 v=0
115768 Par ch=16 c=11 v=56
115776 On ch=16 n=45 v=100
115788 Par ch=16 c=11 v=57
115812 Par ch=16 c=11 v=58
115836 Par ch=16 c=11 v=59
115853 On ch=16 n=45 v=0
115856 Par ch=16 c=11 v=60
115872 On ch=16 n=46 v=100
115880 Par ch=16 c=11 v=61
115904 Par ch=16 c=11 v=62
115924 Par ch=16 c=11 v=63
115948 Par ch=16 c=11 v=64
115949 On ch=16 n=46 v=0
115968 Par ch=16 c=11 v=64
115968 On ch=16 n=47 v=100
115992 Par ch=16 c=11 v=63
116016 Par ch=16 c=11 v=62
116036 Par ch=16 c=11 v=61
116060 Par ch=16 c=11 v=60
116084 Par ch=16 c=11 v=59
116104 Par ch=16 c=11 v=58
116128 Par ch=16 c=11 v=57
116152 Par ch=16 c=11 v=56
116172 Par ch=16 c=11 v=55
116196 Par ch=16 c=11 v=54
116220 Par ch=16 c=11 v=53
116240 Par ch=16 c=11 v=52
116264 Par ch=16 c=11 v=51
116275 On ch=16 n=47 v=0
116288 Par ch=16 c=11 v=50
116308 Par ch=16 c=11 v=49
116332 Par ch=16 c=11 v=48
116352 On ch=16 n=46 v=100
116429 On ch=16 n=46 v=0
116448 On ch=16 n=45 v=100
116525 On ch=16 n=45 v=0
116544 Par ch=16 c=11 v=48
116544 On ch=16 n=44 v=100
116556 Par ch=16 c=11 v=47
116568 Par ch=16 c=11 v=46
116576 Par ch=16 c=11 v=45
116588 Par ch=16 c=11 v=44
116600 Par ch=16 c=11 v=43
116608 Par ch=16 c=11 v=42
116620 Par ch=16 c=11 v=41
116621 On ch=16 n=44 v=0
116632 Par ch=16 c=11 v=40
116640 Par ch=16 c=11 v=39
116640 On ch=16 n=45 v=100
116652 Par ch=16 c=11 v=38
116664 Par ch=16 c=11 v=37
116672 Par ch=16 c=11 v=36
116684 Par ch=16 c=11 v=35
116696 Par ch=16 c=11 v=34
116704 Par ch=16 c=11 v=33
116716 Par ch=16 c=11 v=32
116717 On ch=16 n=45 v=0
116736 Par ch=16 c=11 v=64
116736 On ch=16 n=39 v=79
116736 On ch=16 n=46 v=79
118195 On ch=16 n=46 v=0
118195 On ch=16 n=39 v=0
120096 On ch=16 n=47 v=111
120134 On ch=16 n=47 v=0
120168 On ch=16 n=49 v=111
120187 On ch=16 n=49 v=0
120192 On ch=16 n=51 v=111
120269 On ch=16 n=51 v=0
120288 On ch=16 n=56 v=111
120326 On ch=16 n=56 v=0
120360 On ch=16 n=52 v=111
120379 On ch=16 n=52 v=0
120384 On ch=16 n=50 v=111
120432 On ch=16 n=50 v=0
120432 On ch=16 n=51 v=111
120470 On ch=16 n=51 v=0
120480 On ch=16 n=44 v=111
120518 On ch=16 n=44 v=0
120552 On ch=16 n=46 v=111
120571 On ch=16 n=46 v=0
120576 On ch=16 n=47 v=111
120653 On ch=16 n=47 v=0
121248 On ch=16 n=51 v=111
121279 On ch=16 n=51 v=0
121320 On ch=16 n=50 v=111
121336 On ch=16 n=50 v=0
121344 On ch=16 n=49 v=111
121375 On ch=16 n=49 v=0
121416 On ch=16 n=48 v=111
121432 On ch=16 n=48 v=0
121440 On ch=16 n=47 v=111
121471 On ch=16 n=47 v=0
121512 On ch=16 n=46 v=111
121528 On ch=16 n=46 v=0
121536 On ch=16 n=45 v=111
121567 On ch=16 n=45 v=0
121608 On ch=16 n=44 v=111
121624 On ch=16 n=44 v=0
121632 On ch=16 n=43 v=111
121663 On ch=16 n=43 v=0
121704 On ch=16 n=42 v=111
121720 On ch=16 n=42 v=0
122496 Par ch=16 c=11 v=64
122496 On ch=16 n=45 v=111
122496 On ch=16 n=57 v=111
122504 Par ch=16 c=11 v=63
122508 Par ch=16 c=11 v=62
122516 Par ch=16 c=11 v=61
122520 Par ch=16 c=11 v=60
122528 Par ch=16 c=11 v=59
122532 Par ch=16 c=11 v=58
122540 Par ch=16 c=11 v=57
122544 Par ch=16 c=11 v=56
122552 Par ch=16 c=11 v=55
122556 Par ch=16 c=11 v=54
122564 Par ch=16 c=11 v=53
122568 Par ch=16 c=11 v=52
122576 Par ch=16 c=11 v=51
122580 Par ch=16 c=11 v=50
122588 Par ch=16 c=11 v=49
122592 Par ch=16 c=11 v=48
122596 Par ch=16 c=11 v=47
122604 Par ch=16 c=11 v=46
122608 Par ch=16 c=11 v=45
122616 Par ch=16 c=11 v=44
122620 Par ch=16 c=11 v=43
122628 Par ch=16 c=11 v=42
122632 Par ch=16 c=11 v=41
122640 Par ch=16 c=11 v=40
122644 Par ch=16 c=11 v=39
122652 Par ch=16 c=11 v=38
122656 Par ch=16 c=11 v=37
122664 Par ch=16 c=11 v=36
122668 Par ch=16 c=11 v=35
122676 Par ch=16 c=11 v=34
122680 Par ch=16 c=11 v=33
122688 Par ch=16 c=11 v=32
122692 Par ch=16 c=11 v=31
122696 Par ch=16 c=11 v=30
122704 Par ch=16 c=11 v=29
122708 Par ch=16 c=11 v=28
122716 Par ch=16 c=11 v=27
122720 Par ch=16 c=11 v=26
122728 Par ch=16 c=11 v=25
122732 Par ch=16 c=11 v=24
122740 Par ch=16 c=11 v=23
122744 Par ch=16 c=11 v=22
122752 Par ch=16 c=11 v=21
122756 Par ch=16 c=11 v=20
122764 Par ch=16 c=11 v=19
122768 Par ch=16 c=11 v=18
122776 Par ch=16 c=11 v=17
122780 Par ch=16 c=11 v=16
122822 On ch=16 n=57 v=0
122822 On ch=16 n=45 v=0
123264 Par ch=16 c=11 v=64
123264 On ch=16 n=43 v=79
123571 On ch=16 n=43 v=0
124032 On ch=16 n=43 v=79
124339 On ch=16 n=43 v=0
124800 On ch=16 n=57 v=111
124800 On ch=16 n=60 v=111
124877 On ch=16 n=60 v=0
124877 On ch=16 n=57 v=0
124896 On ch=16 n=57 v=111
124896 On ch=16 n=60 v=111
124922 On ch=16 n=60 v=0
124922 On ch=16 n=57 v=0
124928 On ch=16 n=57 v=111
124928 On ch=16 n=60 v=111
124954 On ch=16 n=60 v=0
124954 On ch=16 n=57 v=0
124960 On ch=16 n=57 v=111
124960 On ch=16 n=60 v=111
124986 On ch=16 n=60 v=0
124986 On ch=16 n=57 v=0
124992 On ch=16 n=57 v=111
124992 On ch=16 n=60 v=111
125069 On ch=16 n=60 v=0
125069 On ch=16 n=57 v=0
125088 On ch=16 n=57 v=111
125088 On ch=16 n=60 v=111
125114 On ch=16 n=60 v=0
125114 On ch=16 n=57 v=0
125120 On ch=16 n=57 v=111
125120 On ch=16 n=60 v=111
125146 On ch=16 n=60 v=0
125146 On ch=16 n=57 v=0
125152 On ch=16 n=57 v=111
125152 On ch=16 n=60 v=111
125178 On ch=16 n=60 v=0
125178 On ch=16 n=57 v=0
125184 On ch=16 n=57 v=111
125184 On ch=16 n=60 v=111
125222 On ch=16 n=60 v=0
125222 On ch=16 n=57 v=0
125256 On ch=16 n=57 v=111
125256 On ch=16 n=60 v=111
125275 On ch=16 n=60 v=0
125275 On ch=16 n=57 v=0
125280 On ch=16 n=57 v=111
125280 On ch=16 n=60 v=111
125318 On ch=16 n=60 v=0
125318 On ch=16 n=57 v=0
125352 On ch=16 n=57 v=111
125352 On ch=16 n=60 v=111
125371 On ch=16 n=60 v=0
125371 On ch=16 n=57 v=0
125376 On ch=16 n=57 v=111
125376 On ch=16 n=60 v=111
125414 On ch=16 n=60 v=0
125414 On ch=16 n=57 v=0
125448 On ch=16 n=57 v=111
125448 On ch=16 n=60 v=111
125467 On ch=16 n=60 v=0
125467 On ch=16 n=57 v=0
125472 On ch=16 n=57 v=111
125472 On ch=16 n=60 v=111
125510 On ch=16 n=60 v=0
125510 On ch=16 n=57 v=0
125544 On ch=16 n=57 v=111
125544 On ch=16 n=60 v=111
125563 On ch=16 n=60 v=0
125563 On ch=16 n=57 v=0
125568 On ch=16 n=62 v=111
125568 On ch=16 n=59 v=111
125606 On ch=16 n=59 v=0
125606 On ch=16 n=62 v=0
125640 On ch=16 n=62 v=111
125640 On ch=16 n=59 v=111
125659 On ch=16 n=59 v=0
125659 On ch=16 n=62 v=0
125664 On ch=16 n=62 v=111
125664 On ch=16 n=59 v=111
125689 On ch=16 n=59 v=0
125689 On ch=16 n=62 v=0
125696 On ch=16 n=62 v=111
125696 On ch=16 n=59 v=111
125721 On ch=16 n=59 v=0
125721 On ch=16 n=62 v=0
125728 On ch=16 n=62 v=111
125728 On ch=16 n=59 v=111
125753 On ch=16 n=59 v=0
125753 On ch=16 n=62 v=0
125760 On ch=16 n=62 v=111
125760 On ch=16 n=59 v=111
125798 On ch=16 n=59 v=0
125798 On ch=16 n=62 v=0
125832 On ch=16 n=62 v=111
125832 On ch=16 n=59 v=111
125851 On ch=16 n=59 v=0
125851 On ch=16 n=62 v=0
125856 On ch=16 n=62 v=111
125856 On ch=16 n=59 v=111
125881 On ch=16 n=59 v=0
125881 On ch=16 n=62 v=0
125888 On ch=16 n=62 v=111
125888 On ch=16 n=59 v=111
125913 On ch=16 n=59 v=0
125913 On ch=16 n=62 v=0
125920 On ch=16 n=62 v=111
125920 On ch=16 n=59 v=111
125945 On ch=16 n=59 v=0
125945 On ch=16 n=62 v=0
125952 Par ch=16 c=11 v=64
125952 On ch=16 n=62 v=111
125952 On ch=16 n=59 v=111
125976 Par ch=16 c=11 v=65
125990 On ch=16 n=59 v=0
125990 On ch=16 n=62 v=0
126000 Par ch=16 c=11 v=66
126000 On ch=16 n=62 v=111
126000 On ch=16 n=59 v=111
126020 Par ch=16 c=11 v=67
126038 On ch=16 n=59 v=0
126038 On ch=16 n=62 v=0
126044 Par ch=16 c=11 v=68
126048 On ch=16 n=62 v=111
126048 On ch=16 n=59 v=111
126068 Par ch=16 c=11 v=69
126086 On ch=16 n=59 v=0
126086 On ch=16 n=62 v=0
126088 Par ch=16 c=11 v=70
126096 On ch=16 n=62 v=111
126096 On ch=16 n=59 v=111
126112 Par ch=16 c=11 v=71
126134 On ch=16 n=59 v=0
126134 On ch=16 n=62 v=0
126136 Par ch=16 c=11 v=72
126144 On ch=16 n=62 v=111
126144 On ch=16 n=59 v=111
126156 Par ch=16 c=11 v=73
126170 On ch=16 n=59 v=0
126170 On ch=16 n=62 v=0
126176 On ch=16 n=62 v=111
126176 On ch=16 n=59 v=111
126180 Par ch=16 c=11 v=74
126202 On ch=16 n=59 v=0
126202 On ch=16 n=62 v=0
126204 Par ch=16 c=11 v=75
126208 On ch=16 n=62 v=111
126208 On ch=16 n=59 v=111
126224 Par ch=16 c=11 v=76
126234 On ch=16 n=59 v=0
126234 On ch=16 n=62 v=0
126240 On ch=16 n=62 v=111
126240 On ch=16 n=59 v=111
126248 Par ch=16 c=11 v=77
126266 On ch=16 n=59 v=0
126266 On ch=16 n=62 v=0
126272 Par ch=16 c=11 v=78
126272 On ch=16 n=62 v=111
126272 On ch=16 n=59 v=111
126292 Par ch=16 c=11 v=79
126298 On ch=16 n=59 v=0
126298 On ch=16 n=62 v=0
126304 On ch=16 n=62 v=111
126304 On ch=16 n=59 v=111
126316 Par ch=16 c=11 v=80
126330 On ch=16 n=59 v=0
126330 On ch=16 n=62 v=0
126336 Par ch=16 c=11 v=64
126336 On ch=16 n=48 v=127
126336 On ch=16 n=60 v=127
126367 On ch=16 n=60 v=0
126367 On ch=16 n=48 v=0
135424 Par ch=16 c=11 v=64
135424 On ch=16 n=48 v=95
135432 Par ch=16 c=11 v=65
135440 Par ch=16 c=11 v=66
135445 On ch=16 n=48 v=0
135448 Par ch=16 c=11 v=67
135456 Par ch=16 c=11 v=68
135456 On ch=16 n=55 v=95
135456 On ch=16 n=43 v=95
135464 Par ch=16 c=11 v=69
135472 Par ch=16 c=11 v=70
135477 On ch=16 n=43 v=0
135477 On ch=16 n=55 v=0
135480 Par ch=16 c=11 v=71
135488 Par ch=16 c=11 v=72
135488 On ch=16 n=58 v=95
135488 On ch=16 n=46 v=95
135492 Par ch=16 c=11 v=73
135500 Par ch=16 c=11 v=74
135508 Par ch=16 c=11 v=75
135509 On ch=16 n=46 v=0
135509 On ch=16 n=58 v=0
135516 Par ch=16 c=11 v=76
135520 On ch=16 n=61 v=95
135520 On ch=16 n=49 v=95
135524 Par ch=16 c=11 v=77
135532 Par ch=16 c=11 v=78
135540 Par ch=16 c=11 v=79
135541 On ch=16 n=49 v=0
135541 On ch=16 n=61 v=0
135548 Par ch=16 c=11 v=80
135552 Par ch=16 c=11 v=64
135552 On ch=16 n=60 v=111
135552 On ch=16 n=48 v=111
135571 On ch=16 n=48 v=0
135571 On ch=16 n=60 v=0
135744 On ch=16 n=53 v=111
135775 On ch=16 n=53 v=0
135816 On ch=16 n=51 v=111
135832 On ch=16 n=51 v=0
135840 On ch=16 n=49 v=111
135871 On ch=16 n=49 v=0
135912 On ch=16 n=48 v=111
135928 On ch=16 n=48 v=0
135936 On ch=16 n=56 v=111
135967 On ch=16 n=56 v=0
136128 On ch=16 n=61 v=111
136128 On ch=16 n=49 v=111
136159 On ch=16 n=49 v=0
136159 On ch=16 n=61 v=0
136200 On ch=16 n=60 v=111
136200 On ch=16 n=48 v=111
136216 On ch=16 n=48 v=0
136216 On ch=16 n=60 v=0
136224 On ch=16 n=46 v=111
136224 On ch=16 n=58 v=111
136255 On ch=16 n=58 v=0
136255 On ch=16 n=46 v=0
136296 On ch=16 n=56 v=111
136296 On ch=16 n=44 v=111
136312 On ch=16 n=44 v=0
136312 On ch=16 n=56 v=0
136320 On ch=16 n=55 v=95
136320 On ch=16 n=43 v=95
136351 On ch=16 n=43 v=0
136736 Par ch=16 c=11 v=16
136740 Par ch=16 c=11 v=17
136744 Par ch=16 c=11 v=18
136748 Par ch=16 c=11 v=19
136752 Par ch=16 c=11 v=20
136756 Par ch=16 c=11 v=21
136760 Par ch=16 c=11 v=22
136764 Par ch=16 c=11 v=23
136768 Par ch=16 c=11 v=24
136772 Par ch=16 c=11 v=25
136780 Par ch=16 c=11 v=26
136784 Par ch=16 c=11 v=27
136788 Par ch=16 c=11 v=28
136792 Par ch=16 c=11 v=29
136796 Par ch=16 c=11 v=30
136800 Par ch=16 c=11 v=31
136804 Par ch=16 c=11 v=32
136808 Par ch=16 c=11 v=33
136812 Par ch=16 c=11 v=34
136816 Par ch=16 c=11 v=35
136824 Par ch=16 c=11 v=36
136828 Par ch=16 c=11 v=37
136832 Par ch=16 c=11 v=38
136836 Par ch=16 c=11 v=39
136840 Par ch=16 c=11 v=40
136844 Par ch=16 c=11 v=41
136848 Par ch=16 c=11 v=42
136852 Par ch=16 c=11 v=43
136856 Par ch=16 c=11 v=44
136860 Par ch=16 c=11 v=45
136868 Par ch=16 c=11 v=46
136872 Par ch=16 c=11 v=47
136876 Par ch=16 c=11 v=48
136880 Par ch=16 c=11 v=49
136884 Par ch=16 c=11 v=50
136888 Par ch=16 c=11 v=51
136892 Par ch=16 c=11 v=52
136896 Par ch=16 c=11 v=53
136900 Par ch=16 c=11 v=54
136904 Par ch=16 c=11 v=55
136908 Par ch=16 c=11 v=56
136916 Par ch=16 c=11 v=57
136920 Par ch=16 c=11 v=58
136924 Par ch=16 c=11 v=59
136928 Par ch=16 c=11 v=60
136932 Par ch=16 c=11 v=61
136936 Par ch=16 c=11 v=62
136940 Par ch=16 c=11 v=63
136944 Par ch=16 c=11 v=64
136948 Par ch=16 c=11 v=65
136952 Par ch=16 c=11 v=66
136960 Par ch=16 c=11 v=67
136964 Par ch=16 c=11 v=68
136968 Par ch=16 c=11 v=69
136972 Par ch=16 c=11 v=70
136976 Par ch=16 c=11 v=71
136980 Par ch=16 c=11 v=72
136984 Par ch=16 c=11 v=73
136988 Par ch=16 c=11 v=74
136992 Par ch=16 c=11 v=75
136996 Par ch=16 c=11 v=76
137004 Par ch=16 c=11 v=77
137008 Par ch=16 c=11 v=78
137012 Par ch=16 c=11 v=79
137016 Par ch=16 c=11 v=80
137020 Par ch=16 c=11 v=81
137024 Par ch=16 c=11 v=82
137028 Par ch=16 c=11 v=83
137032 Par ch=16 c=11 v=84
137036 Par ch=16 c=11 v=85
137040 Par ch=16 c=11 v=86
137048 Par ch=16 c=11 v=87
137052 Par ch=16 c=11 v=88
137056 Par ch=16 c=11 v=89
137060 Par ch=16 c=11 v=90
137064 Par ch=16 c=11 v=91
137068 Par ch=16 c=11 v=92
137072 Par ch=16 c=11 v=93
137076 Par ch=16 c=11 v=94
137080 Par ch=16 c=11 v=95
137084 Par ch=16 c=11 v=96
137088 On ch=16 n=55 v=0
137088 Par ch=16 c=11 v=64
137088 On ch=16 n=60 v=127
137088 On ch=16 n=48 v=127
137126 On ch=16 n=48 v=0
137126 On ch=16 n=60 v=0
151296 On ch=16 n=60 v=47
151296 On ch=16 n=48 v=47
153293 On ch=16 n=48 v=0
153293 On ch=16 n=60 v=0
155136 On ch=16 n=62 v=47
155136 On ch=16 n=53 v=47
155904 On ch=16 n=53 v=0
155904 On ch=16 n=62 v=0
155904 On ch=16 n=63 v=47
155904 On ch=16 n=55 v=47
155981 On ch=16 n=55 v=0
155981 On ch=16 n=63 v=0
157440 On ch=16 n=55 v=47
158285 On ch=16 n=55 v=0
159744 Par ch=16 c=11 v=64
159744 On ch=16 n=62 v=47
159752 Par ch=16 c=11 v=65
159756 Par ch=16 c=11 v=66
159764 Par ch=16 c=11 v=67
159768 Par ch=16 c=11 v=68
159776 Par ch=16 c=11 v=69
159780 Par ch=16 c=11 v=70
159788 Par ch=16 c=11 v=71
159792 Par ch=16 c=11 v=72
159800 Par ch=16 c=11 v=73
159804 Par ch=16 c=11 v=74
159812 Par ch=16 c=11 v=75
159816 Par ch=16 c=11 v=76
159824 Par ch=16 c=11 v=77
159828 Par ch=16 c=11 v=78
159836 Par ch=16 c=11 v=79
159840 Par ch=16 c=11 v=80
159848 Par ch=16 c=11 v=81
159852 Par ch=16 c=11 v=82
159860 Par ch=16 c=11 v=83
159864 Par ch=16 c=11 v=84
159872 Par ch=16 c=11 v=85
159876 Par ch=16 c=11 v=86
159884 Par ch=16 c=11 v=87
159888 Par ch=16 c=11 v=88
159896 Par ch=16 c=11 v=89
159900 Par ch=16 c=11 v=90
159908 Par ch=16 c=11 v=91
159912 Par ch=16 c=11 v=92
159920 Par ch=16 c=11 v=93
159924 Par ch=16 c=11 v=94
